,Date,Sentiment
160,2018-12-28,-3.3006622220182598
161,2018-12-28,15.293809171863854
162,2018-12-28,8.054926143620046
163,2018-12-28,8.130234747307297
164,2018-12-28,-0.8189731671357747
165,2018-12-28,4.464412727187932
166,2018-12-28,10.668824613757959
167,2018-12-28,20.39412434913709
168,2018-12-28,6.2285036033252785
169,2018-12-28,20.000644424735086
170,2018-12-28,0.23217755435161047
171,2018-12-28,2.386846951541529
172,2018-12-28,39.07190001812318
173,2018-12-28,-4.0
174,2018-12-28,15.82359791797737
175,2018-12-28,2.264911064067352
176,2018-12-28,4.699126233067423
177,2018-12-28,11.51993735917842
178,2018-12-28,-3.187806365529548
179,2018-12-28,-13.89754204150138
180,2018-12-28,-8.599193901795317
181,2018-12-28,-23.16314295160868
182,2018-12-28,8.122996016738451
